[VMEM] WARNING: physical memory size is smaller than virtual memory size.

*** ChampSim Multicore Out-of-Order Simulator ***
Warmup Instructions: 50000000
Simulation Instructions: 200000000
Number of CPUs: 1
Page size: 4096
Core 0: /local-ssd/ben/dpc4-traces/gtraces_v2/charlie_0000.champsim.gz
sBerti (Smart Stride + Berti) Prefetcher Initialized
Off-chip DRAM Size: 64 GiB Channels: 1 Width: 64-bit Data Rate: 800 MT/s
[BTB] WARNING: target of return is a lower address than the corresponding call. This is usually a problem with your trace.
[BTB] WARNING: target of return is a lower address than the corresponding call. This is usually a problem with your trace.
Heartbeat CPU 0 instructions: 500003 cycles: 308136 heartbeat IPC: 1.623 cumulative IPC: 1.623 (Simulation time: 00 hr 00 min 05 sec)
Heartbeat CPU 0 instructions: 1000003 cycles: 500152 heartbeat IPC: 2.604 cumulative IPC: 1.999 (Simulation time: 00 hr 00 min 08 sec)
[BTB] WARNING: target of return is a lower address than the corresponding call. This is usually a problem with your trace.
Heartbeat CPU 0 instructions: 1500005 cycles: 673354 heartbeat IPC: 2.887 cumulative IPC: 2.228 (Simulation time: 00 hr 00 min 11 sec)
[BTB] WARNING: target of return is a lower address than the corresponding call. This is usually a problem with your trace.
[BTB] WARNING: target of return is a lower address than the corresponding call. This is usually a problem with your trace.
Heartbeat CPU 0 instructions: 2000005 cycles: 810437 heartbeat IPC: 3.647 cumulative IPC: 2.468 (Simulation time: 00 hr 00 min 14 sec)
[BTB] WARNING: target of return is a lower address than the corresponding call. This is usually a problem with your trace.
[BTB] WARNING: target of return is a lower address than the corresponding call. This is usually a problem with your trace.
[BTB] WARNING: target of return is a lower address than the corresponding call. This is usually a problem with your trace.
[BTB] WARNING: target of return is a lower address than the corresponding call. This is usually a problem with your trace.
[BTB] WARNING: target of return is a lower address than the corresponding call. This is usually a problem with your trace.
Heartbeat CPU 0 instructions: 2500006 cycles: 962392 heartbeat IPC: 3.29 cumulative IPC: 2.598 (Simulation time: 00 hr 00 min 16 sec)
Heartbeat CPU 0 instructions: 3000008 cycles: 1070932 heartbeat IPC: 4.607 cumulative IPC: 2.801 (Simulation time: 00 hr 00 min 18 sec)
Heartbeat CPU 0 instructions: 3500013 cycles: 1177897 heartbeat IPC: 4.674 cumulative IPC: 2.971 (Simulation time: 00 hr 00 min 20 sec)
Heartbeat CPU 0 instructions: 4000019 cycles: 1285688 heartbeat IPC: 4.639 cumulative IPC: 3.111 (Simulation time: 00 hr 00 min 21 sec)
Heartbeat CPU 0 instructions: 4500026 cycles: 1391749 heartbeat IPC: 4.714 cumulative IPC: 3.233 (Simulation time: 00 hr 00 min 23 sec)
Heartbeat CPU 0 instructions: 5000026 cycles: 1497623 heartbeat IPC: 4.723 cumulative IPC: 3.339 (Simulation time: 00 hr 00 min 25 sec)
Heartbeat CPU 0 instructions: 5500030 cycles: 1602219 heartbeat IPC: 4.78 cumulative IPC: 3.433 (Simulation time: 00 hr 00 min 27 sec)
